egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Jul 6, 2025",DigiZag,D3z,53.41 - 89.169,75.53487899975829,1,75.53487899975829,0,25.019999999999996,25.019999999999996
"Jul 6, 2025",DigiZag,Fs5,9.17 - 16.499,8.832529999971737,1,8.832529999971737,1,22.9,22.9
"Jul 6, 2025",DigiZag,DG2X,3.33 - 9.169,4.323696999986165,1,4.323696999986165,1,11.21,11.21
"Jul 6, 2025",DigiZag,DD51,3.33 - 9.169,3.6448649999883367,1,3.6448649999883367,0,9.45,9.45
"Jul 6, 2025",DigiZag,DD86,Above 89.17,137.30919999956063,1,137.30919999956063,0,75,75
"Jul 6, 2025",DigiZag,DD63,53.41 - 89.169,67.47719999978408,1,67.47719999978408,1,25,25
"Jul 7, 2025",DigiZag,DD85,9.17 - 16.499,196.564899999371,18,10.920272222187277,13,467.75,25.98611111111111
"Jul 7, 2025",DigiZag,DD85,3.33 - 9.169,90.73024099970968,18,5.0405689444283155,13,256.23,14.235000000000001
"Jul 7, 2025",DigiZag,DD85,16.5 - 24.819,161.0650719994846,9,17.896119111053842,6,225.01,25.00111111111111
"Jul 7, 2025",DigiZag,DD86,9.17 - 16.499,87.17814699972102,8,10.897268374965128,5,223.51000000000005,27.938750000000006
"Jul 7, 2025",DigiZag,RF3,9.17 - 16.499,80.76700099974155,7,11.53814299996308,7,166.73000000000002,23.81857142857143
"Jul 7, 2025",DigiZag,DD86,3.33 - 9.169,38.306911999877414,6,6.384485333312902,6,90.46,15.076666666666666
"Jul 7, 2025",DigiZag,DD85,24.82 - 36.959,125.67750299959785,5,25.13550059991957,1,124.99,24.997999999999998
"Jul 7, 2025",DigiZag,UCB,3.33 - 9.169,30.281509999903104,5,6.0563019999806205,4,76.1,15.219999999999999
"Jul 7, 2025",DigiZag,RF3,3.33 - 9.169,23.977953999923272,5,4.795590799984654,3,62.17,12.434000000000001
"Jul 7, 2025",DigiZag,DD86,16.5 - 24.819,40.563459999870204,2,20.281729999935102,2,50,25
"Jul 7, 2025",DigiZag,DD85,36.96 - 53.409,90.63645499970997,2,45.318227499854984,2,50,25
"Jul 7, 2025",DigiZag,DD63,9.17 - 16.499,21.61929699993082,2,10.80964849996541,2,50.010000000000005,25.005000000000003
"Jul 7, 2025",DigiZag,HVV,36.96 - 53.409,52.20510399983294,1,52.20510399983294,1,53.57,53.57
"Jul 7, 2025",DigiZag,RF3,16.5 - 24.819,21.193199999932183,1,21.193199999932183,1,25,25
"Jul 7, 2025",DigiZag,DZG3,3.33 - 9.169,3.819444999987778,1,3.819444999987778,1,13.850000000000001,13.850000000000001
"Jul 7, 2025",DigiZag,DD63,Above 89.17,163.90219999947553,1,163.90219999947553,1,25,25
"Jul 7, 2025",DigiZag,RZY,9.17 - 16.499,11.539534999963076,1,11.539534999963076,0,8.100000000000001,8.100000000000001
"Jul 7, 2025",DigiZag,DD86,36.96 - 53.409,38.175164999877836,1,38.175164999877836,0,25,25
"Jul 7, 2025",DigiZag,DD75,3.33 - 9.169,5.766214999981549,1,5.766214999981549,1,14.95,14.95
"Jul 7, 2025",DigiZag,CAF99,3.33 - 9.169,3.470284999988895,1,3.470284999988895,0,9,9
"Jul 7, 2025",DigiZag,DG2X,3.33 - 9.169,7.058309999977413,1,7.058309999977413,0,18.3,18.3
"Jul 7, 2025",DigiZag,DD86,53.41 - 89.169,53.59199999982851,1,53.59199999982851,1,25,25
"Jul 7, 2025",DigiZag,DD63,3.33 - 9.169,5.3033749999830295,1,5.3033749999830295,1,13.75,13.75
"Jul 7, 2025",DigiZag,DD72,9.17 - 16.499,13.39698499995713,1,13.39698499995713,1,25,25
"Jul 7, 2025",DigiZag,DD84,3.33 - 9.169,6.768019999978343,1,6.768019999978343,1,17.55,17.55
"Jul 7, 2025",DigiZag,RF3,53.41 - 89.169,55.25659999982318,1,55.25659999982318,1,25,25
"Jul 7, 2025",DigiZag,DD85,53.41 - 89.169,67.7207999997833,1,67.7207999997833,1,25,25
"Jul 7, 2025",DigiZag,RF3,24.82 - 36.959,27.040614999913473,1,27.040614999913473,1,25,25
"Jul 7, 2025",DigiZag,DD86,Above 89.17,440.1029849985917,1,440.1029849985917,1,25,25
"Jul 7, 2025",DigiZag,DD75,36.96 - 53.409,38.508896999876775,1,38.508896999876775,1,25.009999999999998,25.009999999999998
"Jul 7, 2025",DigiZag,DD86,24.82 - 36.959,29.211699999906525,1,29.211699999906525,0,25,25
"Jul 7, 2025",DigiZag,DZK9,24.82 - 36.959,26.877199999913994,1,26.877199999913994,1,25,25
"Jul 8, 2025",DigiZag,DD85,3.33 - 9.169,36.44290800006924,7,5.206129714295606,6,95.41999999999999,13.63142857142857
"Jul 8, 2025",DigiZag,DD86,3.33 - 9.169,33.97905000006456,7,4.854150000009223,7,100.5,14.357142857142858
"Jul 8, 2025",DigiZag,RF3,3.33 - 9.169,37.238265000070754,6,6.206377500011793,4,118.30000000000001,19.71666666666667
"Jul 8, 2025",DigiZag,RF3,24.82 - 36.959,151.2607410002874,5,30.25214820005748,4,124.99,24.997999999999998
"Jul 8, 2025",DigiZag,DD85,9.17 - 16.499,52.71124500010015,5,10.54224900002003,3,148.55,29.71
"Jul 8, 2025",DigiZag,DD86,9.17 - 16.499,67.87770000012897,5,13.575540000025793,5,125,25
"Jul 8, 2025",DigiZag,DD85,16.5 - 24.819,69.74599500013251,4,17.436498750033127,3,100,25
"Jul 8, 2025",DigiZag,RF3,9.17 - 16.499,50.762550000096454,4,12.690637500024113,4,100,25
"Jul 8, 2025",DigiZag,DD86,24.82 - 36.959,85.64610000016273,3,28.548700000054243,2,75,25
"Jul 8, 2025",DigiZag,DD85,24.82 - 36.959,90.008001000171,3,30.002667000057002,2,74.99000000000001,24.99666666666667
"Jul 8, 2025",DigiZag,DD86,36.96 - 53.409,91.575600000174,2,45.787800000087,2,50,25
"Jul 8, 2025",DigiZag,RF3,16.5 - 24.819,38.08749000007237,2,19.043745000036186,2,50,25
"Jul 8, 2025",DigiZag,HVV,3.33 - 9.169,9.051030000017196,2,4.525515000008598,0,23.7,11.85
"Jul 8, 2025",DigiZag,DD75,3.33 - 9.169,12.520491000023789,2,6.260245500011894,0,32.79,16.395
"Jul 8, 2025",DigiZag,DD63,9.17 - 16.499,29.163090000055412,2,14.581545000027706,2,33.1,16.55
"Jul 8, 2025",DigiZag,DD86,16.5 - 24.819,37.56690000007137,2,18.783450000035685,1,50,25
"Jul 8, 2025",DigiZag,UCB,3.33 - 9.169,8.604207000016348,1,8.604207000016348,1,22.53,22.53
"Jul 8, 2025",DigiZag,KSY,9.17 - 16.499,15.818700000030056,1,15.818700000030056,0,25,25
"Jul 8, 2025",DigiZag,DD85,36.96 - 53.409,40.20000000007638,1,40.20000000007638,1,25,25
"Jul 8, 2025",DigiZag,DD85,53.41 - 89.169,54.77250000010407,1,54.77250000010407,0,25,25
"Jul 8, 2025",DigiZag,DD82,3.33 - 9.169,5.298762000010068,1,5.298762000010068,1,13.879999999999999,13.879999999999999
"Jul 8, 2025",DigiZag,DD63,53.41 - 89.169,60.5715510001151,1,60.5715510001151,1,24.990000000000002,24.990000000000002
"Jul 8, 2025",DigiZag,HVV,9.17 - 16.499,9.607800000018255,1,9.607800000018255,1,25,25
"Jul 8, 2025",DigiZag,DD63,3.33 - 9.169,4.563705000008671,1,4.563705000008671,1,11.95,11.95
"Jul 8, 2025",DigiZag,HJK,9.17 - 16.499,8.955555000017016,1,8.955555000017016,0,23.45,23.45
"Jul 8, 2025",DigiZag,DZG3,9.17 - 16.499,15.758601000029941,1,15.758601000029941,0,24.990000000000002,24.990000000000002
"Jul 8, 2025",DigiZag,RZY,9.17 - 16.499,12.534561000023816,1,12.534561000023816,1,13.989999999999998,13.989999999999998
"Jul 8, 2025",DigiZag,DD65,24.82 - 36.959,31.155000000059196,1,31.155000000059196,1,25,25
"Jul 8, 2025",DigiZag,DZG3,3.33 - 9.169,4.77375000000907,1,4.77375000000907,0,12.5,12.5
"Jul 8, 2025",DigiZag,DZK9,16.5 - 24.819,23.617500000044874,1,23.617500000044874,1,50,50
"Jul 8, 2025",DigiZag,cu2,36.96 - 53.409,42.109299000080014,1,42.109299000080014,1,25.009999999999998,25.009999999999998
"Jul 8, 2025",DigiZag,DD63,Above 89.17,131.1525000002492,1,131.1525000002492,1,25,25
"Jul 8, 2025",DigiZag,DD85,Above 89.17,178.3674000003389,1,178.3674000003389,1,25,25
"Jul 8, 2025",DigiZag,DD76,9.17 - 16.499,9.54750000001814,1,9.54750000001814,1,25,25
"Jul 9, 2025",DigiZag,DD86,3.33 - 9.169,55.976691000106364,10,5.597669100010636,8,144.84,14.484
"Jul 9, 2025",DigiZag,DD85,9.17 - 16.499,125.81796000023904,10,12.581796000023903,8,248.15000000000003,24.815000000000005
"Jul 9, 2025",DigiZag,DD85,3.33 - 9.169,33.52881000006371,6,5.588135000010618,4,87.8,14.633333333333333
"Jul 9, 2025",DigiZag,RF3,3.33 - 9.169,34.3137150000652,6,5.718952500010867,6,89.85,14.975
"Jul 9, 2025",DigiZag,DD63,9.17 - 16.499,66.30889500012599,6,11.051482500020997,6,138.8,23.133333333333336
"Jul 9, 2025",DigiZag,DD86,Above 89.17,2002.9650000038055,4,500.74125000095137,3,100,25
"Jul 9, 2025",DigiZag,RF3,9.17 - 16.499,50.91229500009673,4,12.728073750024182,4,100,25
"Jul 9, 2025",DigiZag,RF3,16.5 - 24.819,57.577455000109396,3,19.192485000036466,3,67.4,22.46666666666667
"Jul 9, 2025",DigiZag,RF3,36.96 - 53.409,144.33508500027423,3,48.11169500009141,3,75,25
"Jul 9, 2025",DigiZag,DD63,3.33 - 9.169,11.956284000022716,2,5.978142000011358,2,31.31,15.655
"Jul 9, 2025",DigiZag,RZY,24.82 - 36.959,55.4760000001054,2,27.7380000000527,2,50,25
"Jul 9, 2025",DigiZag,DD86,16.5 - 24.819,32.55195000006185,2,16.275975000030925,2,75,37.5
"Jul 9, 2025",DigiZag,DD86,9.17 - 16.499,29.466600000055987,2,14.733300000027993,2,50,25
"Jul 9, 2025",DigiZag,DD85,16.5 - 24.819,40.46150100007688,2,20.23075050003844,1,49.99,24.995
"Jul 9, 2025",DigiZag,DD85,53.41 - 89.169,64.11397500012181,1,64.11397500012181,1,50,50
"Jul 9, 2025",DigiZag,DZK9,3.33 - 9.169,7.534887000014317,1,7.534887000014317,1,19.73,19.73
"Jul 9, 2025",DigiZag,DZG3,9.17 - 16.499,10.107285000019203,1,10.107285000019203,1,50.150000000000006,50.150000000000006
"Jul 9, 2025",DigiZag,RF3,24.82 - 36.959,25.22550000004793,1,25.22550000004793,1,25,25
"Jul 9, 2025",DigiZag,HJK,36.96 - 53.409,52.260000000099296,1,52.260000000099296,1,50,50
"Jul 9, 2025",DigiZag,DD58,36.96 - 53.409,36.70239900006973,1,36.70239900006973,1,25.009999999999998,25.009999999999998
"Jul 9, 2025",DigiZag,DD85,36.96 - 53.409,49.325400000093715,1,49.325400000093715,1,25,25
"Jul 9, 2025",DigiZag,DD68,9.17 - 16.499,15.014700000028528,1,15.014700000028528,0,25,25
"Jul 9, 2025",DigiZag,DD85,24.82 - 36.959,35.17500000006684,1,35.17500000006684,1,25,25
"Jul 9, 2025",DigiZag,DG2X,9.17 - 16.499,10.793499000020507,1,10.793499000020507,1,25.009999999999998,25.009999999999998
"Jul 9, 2025",DigiZag,DD68,24.82 - 36.959,25.944075000049292,1,25.944075000049292,1,25,25
"Jul 10, 2025",DigiZag,DD85,3.33 - 9.169,70.72848200007073,12,5.894040166672561,7,184.29,15.3575
"Jul 10, 2025",DigiZag,DD85,24.82 - 36.959,211.67559800021166,7,30.239371142887382,6,200.01,28.572857142857142
"Jul 10, 2025",DigiZag,DD86,9.17 - 16.499,75.5863800000756,7,10.798054285725085,4,171.55,24.50714285714286
"Jul 10, 2025",DigiZag,DD85,9.17 - 16.499,76.32105400007632,6,12.720175666679387,5,150.03,25.005
"Jul 10, 2025",DigiZag,DD85,16.5 - 24.819,92.51519200009251,5,18.503038400018504,4,149.99,29.998
"Jul 10, 2025",DigiZag,DD86,16.5 - 24.819,100.8990000001009,5,20.17980000002018,2,125,25
"Jul 10, 2025",DigiZag,DD63,9.17 - 16.499,52.603830000052604,4,13.150957500013151,3,100,25
"Jul 10, 2025",DigiZag,RF3,3.33 - 9.169,22.54825000002255,4,5.637062500005637,4,58.75,14.6875
"Jul 10, 2025",DigiZag,DD63,3.33 - 9.169,20.21010000002021,4,5.052525000005052,4,52.65,13.1625
"Jul 10, 2025",DigiZag,DD86,3.33 - 9.169,13.413810000013413,3,4.471270000004471,3,34.95,11.65
"Jul 10, 2025",DigiZag,DD85,36.96 - 53.409,121.44320800012144,3,40.48106933337382,3,75.00999999999999,25.00333333333333
"Jul 10, 2025",DigiZag,DD63,24.82 - 36.959,83.54720000008355,3,27.849066666694515,3,75,25
"Jul 10, 2025",DigiZag,RF3,36.96 - 53.409,85.2086500000852,2,42.6043250000426,2,99.75,49.875
"Jul 10, 2025",DigiZag,DD58,3.33 - 9.169,10.65045000001065,2,5.325225000005325,2,27.75,13.875
"Jul 10, 2025",DigiZag,DD86,Above 89.17,403.20917000040316,2,201.60458500020158,1,50,25
"Jul 10, 2025",DigiZag,CAF99,9.17 - 16.499,24.514720000024514,2,12.257360000012257,2,50,25
"Jul 10, 2025",DigiZag,RF3,53.41 - 89.169,136.5318000001365,2,68.26590000006826,1,50,25
"Jul 10, 2025",DigiZag,RF3,24.82 - 36.959,63.73483800006373,2,31.867419000031866,1,50.010000000000005,25.005000000000003
"Jul 10, 2025",DigiZag,UCB,3.33 - 9.169,8.136560000008135,2,4.0682800000040675,2,21.2,10.6
"Jul 10, 2025",DigiZag,Vc3,36.96 - 53.409,40.7030000000407,1,40.7030000000407,1,25,25
"Jul 10, 2025",DigiZag,RF3,9.17 - 16.499,14.140202000014138,1,14.140202000014138,1,24.990000000000002,24.990000000000002
"Jul 10, 2025",DigiZag,DD86,53.41 - 89.169,83.52700000008352,1,83.52700000008352,0,25,25
"Jul 10, 2025",DigiZag,DD85,Above 89.17,103.78881200010377,1,103.78881200010377,1,24.99,24.99
"Jul 10, 2025",DigiZag,UCB,9.17 - 16.499,11.624898000011623,1,11.624898000011623,1,25.009999999999998,25.009999999999998
"Jul 10, 2025",DigiZag,HJK,3.33 - 9.169,3.8188100000038188,1,3.8188100000038188,1,9.95,9.95
"Jul 10, 2025",DigiZag,js6,3.33 - 9.169,4.701550000004701,1,4.701550000004701,0,12.25,12.25
"Jul 10, 2025",DigiZag,PTQ,3.33 - 9.169,7.1003000000071,1,7.1003000000071,1,18.5,18.5
"Jul 10, 2025",DigiZag,RZY,3.33 - 9.169,7.906280000007905,1,7.906280000007905,1,20.6,20.6
"Jul 10, 2025",DigiZag,DD63,16.5 - 24.819,23.714800000023715,1,23.714800000023715,1,25,25
"Jul 10, 2025",DigiZag,Ex2,9.17 - 16.499,8.73145000000873,1,8.73145000000873,0,22.75,22.75
"Jul 10, 2025",DigiZag,UCB,53.41 - 89.169,56.8024000000568,1,56.8024000000568,1,25,25
"Jul 10, 2025",DigiZag,D3z,3.33 - 9.169,5.277250000005277,1,5.277250000005277,1,13.75,13.75
"Jul 10, 2025",DigiZag,CAF88,3.33 - 9.169,7.119490000007119,1,7.119490000007119,1,18.55,18.55
"Jul 10, 2025",DigiZag,HVV,3.33 - 9.169,4.624790000004625,1,4.624790000004625,1,12.05,12.05
"Jul 10, 2025",DigiZag,CAF99,3.33 - 9.169,7.617420000007618,1,7.617420000007618,1,19.85,19.85
"Jul 10, 2025",DigiZag,RF3,Above 89.17,109.51632000010952,1,109.51632000010952,1,25,25
"Jul 10, 2025",DigiZag,DD53,9.17 - 16.499,9.595000000009595,1,9.595000000009595,1,25,25
"Jul 10, 2025",DigiZag,RF3,16.5 - 24.819,22.48260000002248,1,22.48260000002248,1,25,25
"Jul 11, 2025",DigiZag,DD85,3.33 - 9.169,67.77302000006776,13,5.213309230774443,9,176.60000000000002,13.584615384615386
"Jul 11, 2025",DigiZag,DD85,9.17 - 16.499,147.2505260001472,11,13.386411454558838,8,314.77,28.615454545454543
"Jul 11, 2025",DigiZag,RF3,3.33 - 9.169,41.62492800004162,8,5.203116000005203,8,108.46000000000001,13.557500000000001
"Jul 11, 2025",DigiZag,DD86,9.17 - 16.499,108.10514800010809,8,13.513143500013511,6,200.01000000000002,25.001250000000002
"Jul 11, 2025",DigiZag,DD85,24.82 - 36.959,212.8154840002128,7,30.4022120000304,5,199.98000000000002,28.56857142857143
"Jul 11, 2025",DigiZag,RF3,9.17 - 16.499,80.87272000008088,7,11.553245714297267,7,200,28.571428571428573
"Jul 11, 2025",DigiZag,DD86,3.33 - 9.169,38.269910000038266,5,7.6539820000076535,5,119.45,23.89
"Jul 11, 2025",DigiZag,DD86,16.5 - 24.819,62.8007900000628,3,20.9335966666876,1,75,25
"Jul 11, 2025",DigiZag,DD85,53.41 - 89.169,183.03826000018302,3,61.012753333394336,3,75,25
"Jul 11, 2025",DigiZag,DD75,3.33 - 9.169,17.26009200001726,3,5.753364000005753,3,44.989999999999995,14.996666666666664
"Jul 11, 2025",DigiZag,RF3,24.82 - 36.959,79.2850000000793,3,26.428333333359763,3,75,25
"Jul 11, 2025",DigiZag,DD85,16.5 - 24.819,53.18639800005319,3,17.728799333351063,2,75.00999999999999,25.00333333333333
"Jul 11, 2025",DigiZag,DD85,36.96 - 53.409,80.37378000008036,2,40.18689000004018,2,50,25
"Jul 11, 2025",DigiZag,RZY,3.33 - 9.169,12.3018000000123,2,6.15090000000615,2,28,14
"Jul 11, 2025",DigiZag,RF3,16.5 - 24.819,35.430800000035426,2,17.715400000017713,2,50,25
"Jul 11, 2025",DigiZag,DD85,Above 89.17,716.9909200007169,2,358.49546000035843,2,50,25
"Jul 11, 2025",DigiZag,DD75,16.5 - 24.819,44.347282000044345,2,22.173641000022172,2,49.99,24.995
"Jul 11, 2025",DigiZag,js6,9.17 - 16.499,24.603600000024603,2,12.301800000012301,1,50,25
"Jul 11, 2025",DigiZag,DD63,16.5 - 24.819,39.570588000039564,2,19.785294000019782,1,50.010000000000005,25.005000000000003
"Jul 11, 2025",DigiZag,DD63,9.17 - 16.499,10.34038000001034,1,10.34038000001034,1,25,25
"Jul 11, 2025",DigiZag,js6,53.41 - 89.169,56.44991000005644,1,56.44991000005644,1,72.45,72.45
"Jul 11, 2025",DigiZag,ESF,9.17 - 16.499,11.116060000011114,1,11.116060000011114,1,25,25
"Jul 11, 2025",DigiZag,UCB,3.33 - 9.169,5.0805020000050805,1,5.0805020000050805,1,13.24,13.24
"Jul 11, 2025",DigiZag,js6,16.5 - 24.819,17.654800000017655,1,17.654800000017655,1,25,25
"Jul 11, 2025",DigiZag,DD86,53.41 - 89.169,53.91400200005391,1,53.91400200005391,0,24.990000000000002,24.990000000000002
"Jul 11, 2025",DigiZag,RF3,Above 89.17,462.054800000462,1,462.054800000462,1,25,25
"Jul 11, 2025",DigiZag,CAF88,9.17 - 16.499,9.018290000009017,1,9.018290000009017,1,23.5,23.5
"Jul 11, 2025",DigiZag,RF3,36.96 - 53.409,45.56918000004556,1,45.56918000004556,0,25,25
"Jul 11, 2025",DigiZag,DZG3,Above 89.17,347.94500000034793,1,347.94500000034793,0,25,25
"Jul 11, 2025",DigiZag,HJK,9.17 - 16.499,8.893050000008893,1,8.893050000008893,1,29.75,29.75
"Jul 11, 2025",DigiZag,DZK9,16.5 - 24.819,21.075670000021073,1,21.075670000021073,1,25,25
"Jul 11, 2025",DigiZag,DG3L,Above 89.17,445.61200000044556,1,445.61200000044556,1,25,25
"Jul 11, 2025",DigiZag,DD86,24.82 - 36.959,34.84399000003484,1,34.84399000003484,0,25,25
"Jul 11, 2025",DigiZag,Vc3,53.41 - 89.169,71.95240000007195,1,71.95240000007195,1,25,25
"Jul 11, 2025",DigiZag,js6,36.96 - 53.409,38.46080000003846,1,38.46080000003846,1,25,25
"Jul 11, 2025",DigiZag,DD87,9.17 - 16.499,13.665098000013664,1,13.665098000013664,0,1.81,1.81
"Jul 11, 2025",DigiZag,DD63,3.33 - 9.169,6.62055000000662,1,6.62055000000662,1,17.25,17.25
"Jul 11, 2025",DigiZag,DD59,9.17 - 16.499,11.842452000011843,1,11.842452000011843,1,24.990000000000002,24.990000000000002
"Jul 11, 2025",DigiZag,CAF88,Above 89.17,122.008000000122,1,122.008000000122,1,25,25
"Jul 11, 2025",DigiZag,HVV,16.5 - 24.819,20.207272000020208,1,20.207272000020208,1,24.99,24.99
"Jul 11, 2025",DigiZag,LKV,3.33 - 9.169,4.202610000004203,1,4.202610000004203,1,10.95,10.95
"Jul 12, 2025",DigiZag,DD85,3.33 - 9.169,100.12109800010012,19,5.26953147368948,13,276.90999999999997,14.574210526315788
"Jul 12, 2025",DigiZag,DD85,9.17 - 16.499,144.3156680001443,12,12.026305666678693,8,315.46000000000004,26.288333333333338
"Jul 12, 2025",DigiZag,DD85,24.82 - 36.959,151.7022020001517,5,30.34044040003034,3,124.99000000000001,24.998
"Jul 12, 2025",DigiZag,js6,3.33 - 9.169,21.377660000021375,4,5.344415000005344,4,55.7,13.925
"Jul 12, 2025",DigiZag,DD63,3.33 - 9.169,25.48048200002548,4,6.37012050000637,3,66.39,16.5975
"Jul 12, 2025",DigiZag,CAF99,3.33 - 9.169,15.217670000015216,4,3.804417500003804,3,39.65,9.9125
"Jul 12, 2025",DigiZag,RF3,3.33 - 9.169,26.386250000026386,4,6.596562500006597,4,68.75,17.1875
"Jul 12, 2025",DigiZag,DD86,3.33 - 9.169,20.8019600000208,3,6.9339866666736,2,54.2,18.066666666666666
"Jul 12, 2025",DigiZag,RF3,24.82 - 36.959,92.46853000009246,3,30.82284333336415,3,75,25
"Jul 12, 2025",DigiZag,DD63,9.17 - 16.499,33.262128000033265,3,11.087376000011089,2,98.76,32.92
"Jul 12, 2025",DigiZag,RF3,9.17 - 16.499,39.39000000003939,3,13.130000000013132,3,75,25
"Jul 12, 2025",DigiZag,CAF99,16.5 - 24.819,43.99560000004399,2,21.997800000021996,1,50,25
"Jul 12, 2025",DigiZag,DD63,Above 89.17,304.75740000030476,2,152.37870000015238,2,50,25
"Jul 12, 2025",DigiZag,DD86,9.17 - 16.499,22.97952000002298,2,11.48976000001149,2,49.4,24.7
"Jul 12, 2025",DigiZag,DD85,Above 89.17,181.22834000018122,2,90.61417000009061,1,50,25
"Jul 12, 2025",DigiZag,DD86,24.82 - 36.959,56.09075400005609,2,28.045377000028044,2,49.980000000000004,24.990000000000002
"Jul 12, 2025",DigiZag,RF3,Above 89.17,273.7302000002737,2,136.86510000013686,1,50,25
"Jul 12, 2025",DigiZag,DD85,36.96 - 53.409,77.16299000007714,2,38.58149500003857,1,50,25
"Jul 12, 2025",DigiZag,DD85,53.41 - 89.169,64.64020200006463,1,64.64020200006463,0,24.989999999999995,24.989999999999995
"Jul 12, 2025",DigiZag,DD86,Above 89.17,289.36500000028934,1,289.36500000028934,0,25,25
"Jul 12, 2025",DigiZag,RF3,36.96 - 53.409,39.43040000003943,1,39.43040000003943,1,25,25
"Jul 12, 2025",DigiZag,DD86,53.41 - 89.169,53.591610000053585,1,53.591610000053585,1,25,25
"Jul 12, 2025",DigiZag,DD52,9.17 - 16.499,11.433200000011432,1,11.433200000011432,1,25,25
"Jul 12, 2025",DigiZag,BYU,16.5 - 24.819,23.57340000002357,1,23.57340000002357,1,25,25
"Jul 12, 2025",DigiZag,DD86,16.5 - 24.819,22.42200000002242,1,22.42200000002242,0,25,25
"Jul 12, 2025",DigiZag,DD85,16.5 - 24.819,17.320692000017317,1,17.320692000017317,0,41.489999999999995,41.489999999999995
"Jul 12, 2025",DigiZag,DD82,3.33 - 9.169,4.153726000004154,1,4.153726000004154,1,10.819999999999999,10.819999999999999
"Jul 12, 2025",DigiZag,DD63,16.5 - 24.819,16.250900000016248,1,16.250900000016248,1,25,25
"Jul 12, 2025",DigiZag,DD76,9.17 - 16.499,14.624800000014623,1,14.624800000014623,1,25,25
"Jul 12, 2025",DigiZag,DD58,3.33 - 9.169,5.948900000005948,1,5.948900000005948,1,15.5,15.5
"Jul 12, 2025",DigiZag,DG2X,16.5 - 24.819,22.22000000002222,1,22.22000000002222,0,25,25
"Jul 12, 2025",DigiZag,DG2X,3.33 - 9.169,6.082220000006082,1,6.082220000006082,0,15.85,15.85
"Jul 12, 2025",DigiZag,D3z,24.82 - 36.959,33.087600000033085,1,33.087600000033085,1,25,25
"Jul 12, 2025",DigiZag,DD67,24.82 - 36.959,27.250002000027248,1,27.250002000027248,1,24.99,24.99
"Jul 12, 2025",DigiZag,UCB,9.17 - 16.499,9.354216000009353,1,9.354216000009353,1,24.37,24.37
"Jul 12, 2025",DigiZag,js6,9.17 - 16.499,9.817200000009816,1,9.817200000009816,1,25,25
"Jul 12, 2025",DigiZag,DD63,24.82 - 36.959,27.310400000027307,1,27.310400000027307,1,25,25
"Jul 12, 2025",DigiZag,Bm8,3.33 - 9.169,5.757000000005756,1,5.757000000005756,1,15,15
"Jul 12, 2025",DigiZag,DD63,53.41 - 89.169,82.3150000000823,1,82.3150000000823,1,25,25
"Jul 13, 2025",DigiZag,DD85,3.33 - 9.169,133.02992800013303,23,5.783909913049262,18,357.55999999999995,15.546086956521737
"Jul 13, 2025",DigiZag,DD85,16.5 - 24.819,210.86073000021085,11,19.169157272746443,6,326.6,29.69090909090909
"Jul 13, 2025",DigiZag,js6,3.33 - 9.169,35.8012680000358,8,4.475158500004475,6,108.91,13.61375
"Jul 13, 2025",DigiZag,RF3,9.17 - 16.499,94.07241000009407,8,11.759051250011758,8,197.89999999999998,24.737499999999997
"Jul 13, 2025",DigiZag,DD85,9.17 - 16.499,75.46740200007545,7,10.781057428582207,4,172.74,24.677142857142858
"Jul 13, 2025",DigiZag,DD86,3.33 - 9.169,40.245672000040244,7,5.749381714291464,5,101.69,14.527142857142858
"Jul 13, 2025",DigiZag,DD63,3.33 - 9.169,32.1998100000322,6,5.366635000005367,5,83.9,13.983333333333334
"Jul 13, 2025",DigiZag,RF3,3.33 - 9.169,34.36929000003437,5,6.873858000006874,5,89.55,17.91
"Jul 13, 2025",DigiZag,DD85,24.82 - 36.959,153.57959000015356,5,30.71591800003071,4,125,25
"Jul 13, 2025",DigiZag,DD63,9.17 - 16.499,49.3049680000493,4,12.326242000012325,2,99.96000000000001,24.990000000000002
"Jul 13, 2025",DigiZag,RF3,16.5 - 24.819,69.38296000006939,3,23.127653333356463,3,75,25
"Jul 13, 2025",DigiZag,DD86,9.17 - 16.499,31.603102000031598,3,10.534367333343866,2,73.49000000000001,24.49666666666667
"Jul 13, 2025",DigiZag,DD63,16.5 - 24.819,61.3059900000613,3,20.435330000020432,2,109.9,36.63333333333333
"Jul 13, 2025",DigiZag,DD85,36.96 - 53.409,132.74430000013274,3,44.248100000044246,3,75,25
"Jul 13, 2025",DigiZag,DD85,Above 89.17,541.5791700005416,3,180.52639000018053,1,75,25
"Jul 13, 2025",DigiZag,DD86,Above 89.17,513.2214000005132,2,256.6107000002566,1,50,25
"Jul 13, 2025",DigiZag,DD86,36.96 - 53.409,86.57720000008656,2,43.28860000004328,1,50,25
"Jul 13, 2025",DigiZag,DD86,16.5 - 24.819,34.92782000003493,2,17.463910000017464,2,75,37.5
"Jul 13, 2025",DigiZag,RF3,53.41 - 89.169,145.13700000014512,2,72.56850000007256,2,150,75
"Jul 13, 2025",DigiZag,NWQ,3.33 - 9.169,3.454200000003454,1,3.454200000003454,1,9,9
"Jul 13, 2025",DigiZag,DD83,9.17 - 16.499,14.32180000001432,1,14.32180000001432,1,25,25
